Date,strategy,long_book,short_book,cum_strategy
2022-02-11,0.003940166754977095,0.0022536303966918594,0.0016865363582852363,0.04855622518012548
2022-02-14,0.005586089089942679,-0.003515839084366392,0.009101928174309071,0.05442994395416578
2022-02-15,-0.0005758718455694698,-0.0026693401731933126,0.002093468327623843,0.05382290224220876
2022-02-16,-0.0026292600691439896,0.0010040597120663662,-0.003633319781210356,0.05105576711843951
2022-02-17,0.00431073524073696,0.0011488364765097506,0.0031618987642272095,0.05559636989064187
2022-02-18,0.009143346284035776,0.00044941340237709965,0.008693932881658676,0.06529231216667797
2022-02-22,-0.0008074259422692655,0.0010062058650167408,-0.0018136318072860063,0.06443251467584532
2022-02-23,0.006884857046297453,-0.006310327460089891,0.013195184506387344,0.07178626609037586
2022-02-24,-0.0007026706799428215,0.00270494593645932,-0.003407616616402142,0.07103341783920136
2022-02-25,-0.004410094412226239,0.010869397281284828,-0.015279491693511067,0.06632045928247776
2022-02-28,0.0020469011715409753,0.0016847425436099606,0.0003621586279310146,0.06850534724182866
2022-03-01,0.0068988496376466354,-0.0005036838366967579,0.007402533474343393,0.0759022908327116
2022-03-02,-0.002342596310024569,0.004008190987803953,-0.006350787297828522,0.07338483593779865
2022-03-03,-0.0020895964560218383,0.0007450819097398291,-0.0028346783657616677,0.07114423657819802
2022-03-04,0.0021421148634190486,0.00801000328628529,-0.005867888422866241,0.0734412098802284
2022-03-07,-0.0027038142360210483,0.00019045531502927628,-0.002894269551050325,0.07054274447722819
2022-03-08,0.01621837635212603,0.01387760814225393,0.0023407682098721006,0.0880467693594893
2022-03-09,-0.004957078899137195,-0.001844794637041428,-0.0031122842620957673,0.08266658170228691
2022-03-10,0.006462924890615025,0.005389383742440967,0.0010735411481740584,0.08968643445738911
2022-03-11,-0.004706523601055552,-0.003766702672209337,-0.0009398209288462153,0.08456984964439584
2022-03-14,-0.004232312522399926,-0.003625795063281153,-0.0006065174591187721,0.07998931106112561
2022-03-15,0.001642366636283916,0.0038411335173009695,-0.002198766881017053,0.08176450683528214
2022-03-16,-0.00020795646346085154,-0.0004772121283400947,0.00026925566487924317,0.08153957030345671
2022-03-17,0.003126287413746913,0.002837143737950459,0.00028914367579645434,0.084926064668714
2022-03-18,0.0011605651757499642,-0.0038479443236350275,0.005008509499384991,0.08618592301008099
2022-03-21,0.002256530274656016,0.003201787855692756,-0.0009452575810367399,0.08863970190123038
2022-03-22,0.00250219231223389,0.0031865363750123153,-0.000684344062778425,0.09136709860664305
2022-03-23,0.0009174690266270079,-0.0023412925092273743,0.0032587615358543823,0.09236885358560842
2022-03-24,0.00020813871485292172,0.004905422547175891,-0.004697283832322969,0.09259624149823198
2022-03-25,0.005729543047511026,0.012662624591731291,-0.006933081544220264,0.09887428668807607
2022-03-28,0.0005055278922551044,0.004380357107661206,-0.0038748292154061016,0.09942993872704742
2022-03-29,-0.0010211010232095072,0.005691628059317832,-0.00671272908252734,0.09830788265545998
2022-03-30,-6.615269946677604e-06,0.0018166102613806742,-0.0018232255313273516,0.0983006170763634
2022-03-31,-0.0030969343627302854,-0.0010740631038276653,-0.00202287125890262,0.09490451362380847
2022-04-01,0.006101978338765819,0.008279492936000742,-0.0021775145972349227,0.10160602268679697
2022-04-04,-0.0005569349887665064,-0.004502128992093745,0.0039451940033272395,0.10099267056340966
2022-04-05,-9.50482881415316e-05,0.0030661183183302975,-0.0031611666064718293,0.10088802806794006
2022-04-06,-0.0004510661131423184,0.012433021804852402,-0.01288408791799472,0.10039156676096805
2022-04-07,0.00048189504369668145,-0.0008837086099895714,0.0013656036536862529,0.10092196779166551
2022-04-08,-0.0022267195715251157,0.0032301876386321027,-0.0054569072101572184,0.09847325061427914
2022-04-11,0.00541142565768821,-0.005561991421273375,0.010973417078961586,0.10443366958384126
2022-04-12,0.00013809948632040304,0.001344707685901537,-0.001206608199581134,0.10458620183835632
2022-04-13,-4.7101101241270055e-05,-0.00011822230855894735,7.112120731767708e-05,0.10453417583708458
2022-04-14,-0.005397977726279453,0.0004702870854476271,-0.005868264811727081,0.09858798809091551
2022-04-18,-0.006999472738411112,-0.0023307061139477628,-0.0046687666244633495,0.09092530008998034
2022-04-19,-0.0026100299389250296,0.0009571926507642674,-0.0035672225896892966,0.08808166499627701
2022-04-20,-0.012697724020127284,0.0036659909431320313,-0.016363714963259314,0.07435285110780465
2022-04-21,0.00240926253386123,-0.004512359138672875,0.006921621672534105,0.07694436975096308
2022-04-22,0.0070530880925839335,-0.008544399527153947,0.015597487619737881,0.08456700321465371
2022-04-25,0.004620119334963182,-0.0006534749324351906,0.005273594267398373,0.0895894253572529
2022-04-26,0.00023532937301341383,-0.006497935793000028,0.006733265166013443,0.0898458679266152
2022-04-27,0.006515235444215773,0.00031989062501839227,0.006195344819197381,0.0969696517190397
2022-04-28,0.0007867706972773639,0.006347510824729764,-0.005560740127452401,0.09783305490243932
2022-04-29,7.586813347889437e-06,-0.014442011591518773,0.014449598404866662,0.0978413839885095
2022-05-02,0.017345311301479083,-0.06011926246349119,0.07746457376497026,0.11704989174012392
2022-05-03,-0.00018069677597321282,0.00036971168685213745,-0.0005504084628253503,0.11684806266156644
2022-05-04,-0.001169717950466801,0.002605820063574379,-0.00377553801404118,0.11554242919504665
2022-05-05,0.0050381990617285625,0.001067162949060986,0.0039710361126675765,0.12117693597993728
2022-05-06,0.0011450943875091135,0.0019553875551333,-0.0008102931676241864,0.12246152474405747
2022-05-09,0.013462235960504181,0.05943895632562595,-0.04597672036512177,0.1376745374741617
2022-05-10,-0.005797287174648455,-0.004115935120685885,-0.0016813520539625704,0.13109819236814357
2022-05-11,0.0006960854045395207,0.0028770311090594554,-0.0021809457045199347,0.13188580740281486
2022-05-12,0.005685165506007008,-0.0023969530197014313,0.00808211852570844,0.13833909216633655
2022-05-13,-0.0027919218237384357,0.006845536091425375,-0.009637457915163811,0.13516537086453573
2022-05-16,-0.0049777996332947,-0.0006655553868324111,-0.00431224424646229,0.12952878563250203
2022-05-17,-0.002330875300882663,0.00493549581038577,-0.007266371111268433,0.12689906085530422
2022-05-18,-0.006100030882404502,-0.006896424350050532,0.0007963934676460307,0.1200458653855574
2022-05-19,-0.0065362555544534046,-0.002371755589029062,-0.004164499965424343,0.11274883298997196
2022-05-20,0.005312501942720351,0.0013392342123821415,0.003973267730338209,0.11867604354564798
2022-05-23,-0.0018686463098082729,0.0034279487685152134,-0.005296595078323486,0.11658758558734705
2022-05-24,0.007935956062137026,0.009401937399757712,-0.0014659813376206843,0.12548402981031748
2022-05-25,-0.002119084126279426,0.002709967024113568,-0.004829051150392994,0.12310155968721848
2022-05-26,0.001056927340365949,0.0007362205050176001,0.0003207068353483487,0.12428922395851805
2022-05-27,0.0024731420591162217,0.005017255905274427,-0.0025441138461582053,0.12707319208023193
2022-05-31,-0.0030987210343535413,-0.006259742857279618,0.0031610218229260775,0.12358611220681848
2022-06-01,-0.004696738843018932,-0.00855108387381646,0.003854345030797527,0.11832129508388411
2022-06-02,-1.4316694256006094e-05,0.0003426223571427849,-0.00035693905139879095,0.11830528453443168
2022-06-03,0.002967372406047635,-0.0004896867126617508,0.003457059118709386,0.12162864115706973
2022-06-06,-0.00388028278248578,0.00017970687487454164,-0.0040599896573603215,0.11728483789518784
2022-06-07,-0.005702083333411989,0.0006031458587649045,-0.006305229192176893,0.11093211573050166
2022-06-08,0.008867261378333767,0.0015535192677794676,0.007313742110554299,0.1208268459199453
2022-06-09,0.003386423287638685,-0.007574962399746912,0.010961385687385597,0.1246288740572643
2022-06-10,0.008291910886178089,-0.0026895534841530344,0.010981464370331123,0.13399296591568333
2022-06-13,0.01255787832914573,-0.017549208893250713,0.030107087222396443,0.14832330259559967
2022-06-14,0.002777157142334622,-0.010834766433630233,0.013611923575964855,0.15151680923948474
2022-06-15,0.0042040494546067946,0.0034973823443818224,0.0007066671102249722,0.15636803310079772
2022-06-16,0.0104026270934553,-0.00678599736004181,0.01718862445349711,0.16846008403571444
2022-06-17,0.0027132350837973914,-0.0017071634646123408,0.0044203985484097316,0.17163469571610124
2022-06-21,-0.0029286675570943752,0.00499364821549993,-0.007922315772594305,0.16820838690270334
2022-06-22,0.0005058301083117221,0.000965672548081653,-0.000459842439769931,0.16879945135407604
2022-06-23,-0.004953689082545001,0.006507476295129067,-0.011461165377674068,0.16302389922751126
2022-06-24,-0.0008702433027693414,0.0056352616116462605,-0.006505504914415602,0.16201222573313645
2022-06-27,-0.0037203688080096908,0.003246181154703637,-0.006966549962713328,0.1576971435197667
2022-06-28,0.006759434042757968,0.0007492568357484814,0.006010177207009487,0.165549028255374
2022-06-29,0.0002977190295315761,0.0006793505972712774,-0.0003816315677397013,0.16589608604122774
2022-06-30,-2.9431577777279914e-06,0.003605410363336086,-0.003608353521113814,0.16589265463014358
2022-07-01,-0.0026363804677696535,0.008560357778691366,-0.01119673824646102,0.16282296621923442
2022-07-05,0.004824304309966616,-0.01925065770237811,0.024074962012344728,0.16844633157327937
2022-07-06,0.003662328936816617,0.004839300968966096,-0.0011769720321494785,0.17273341194200253
2022-07-07,-0.005075157306521761,-0.0011014691620747532,-0.003973688144447008,0.16679668305706952
2022-07-08,0.00021288252079634427,-0.0008981551379983177,0.001111037658794662,0.1670451001171025
2022-07-11,0.002182877687306997,0.0029227519982594303,-0.000739874310952433,0.16959539930915857
2022-07-12,-0.004444904931248483,-0.0027461432755269766,-0.0016987616557215066,0.16440819580479493
2022-07-13,-0.0008450406963710242,-0.004128187204714628,0.003283146508343604,0.16342463912339267
2022-07-14,0.000627584505651568,0.0011174788215353609,-0.0004898943158837929,0.1641550155628957
2022-07-15,0.005724177469055966,0.005359612562592767,0.0003645649064632,0.17083795438952842
2022-07-18,-0.0035175241434958035,-0.0060748697052244,0.0025573455617285967,0.1667267385064033
2022-07-19,-0.004927614114221366,0.0009679554679473478,-0.005895569582168714,0.1609917009927464
2022-07-20,-0.005454040755975539,-0.00802399832027468,0.0025699575642991394,0.1546768413429036
2022-07-21,-0.00022718148534925972,0.00022047863123712545,-0.0004476601165863853,0.15441454993799253
2022-07-22,0.007259592845824234,0.007947158848259589,-0.0006875660024353554,0.1628256230892946
2022-07-25,0.0014270545786605584,0.00744348332511735,-0.006016428746456791,0.1644862233206743
2022-07-26,-0.0006596537592475668,0.004648055637653029,-0.0053077093969005965,0.1637183189092304
2022-07-27,-0.0009390702369827781,-5.707010536239193e-05,-0.0008820001316203862,0.162626018625325
2022-07-28,-0.0035881064905671205,0.011792713139026256,-0.015380819629593376,0.15846186783764282
2022-07-29,0.005308217499795254,0.010723494651663812,-0.005415277151868557,0.16462758540458733
2022-08-01,0.01897328885018742,-0.0016934072450103747,0.020666696095197792,0.18693535768636704
2022-08-02,0.0010309737325443027,-0.0021389179319812723,0.003169891664525575,0.18815968788005888
2022-08-03,0.009367461846131065,0.00526015005790789,0.004107311788223175,0.19934202169598914
2022-08-04,0.0007818286062428163,-0.0005620269373759946,0.0013438555436188111,0.20028006824525102
2022-08-05,-0.004324384936996302,-0.007810654327976408,0.003486269390980106,0.19510080183992096
2022-08-08,-0.02047184260745508,9.675809589505683e-05,-0.020568600703350138,0.17088361729172008
2022-08-09,0.003465360219500129,0.0071551072813654665,-0.0036897470618653377,0.17494818933635825
2022-08-10,-0.003495880848855379,0.0032684074926534754,-0.006764288341508854,0.17084788173215726
2022-08-11,-0.0070538936046602545,-0.0007149204028011162,-0.006338973201859139,0.16261790615837413
2022-08-12,0.0020147778427995087,0.012930563076888911,-0.010915785234089405,0.16496268426564686
2022-08-15,0.00016382083288113587,0.006420530705606553,-0.006256709872725418,0.1651535450559185
2022-08-16,-7.157826380277269e-05,0.001219685792257003,-0.0012912640560597756,0.1650701483728303
2022-08-17,-0.0010687020961659551,-0.002539568900147195,0.0014708668039812398,0.1638257005535233
2022-08-18,-0.0015288432277019539,0.0025434656931460353,-0.004072308920847989,0.16204775296088347
2022-08-19,-0.0008919499936239384,-0.0026936907054586554,0.001801740711834717,0.16101172658558505
2022-08-22,-0.0012511472077721807,-0.01116789790559268,0.009916750697820498,0.1595600383328979
2022-08-23,-0.003085735967588584,-0.004801403472587841,0.0017156675049992572,0.15598745707205564
2022-08-24,0.006265274628838174,0.007390903984320086,-0.0011256293554819125,0.1632527717882477
2022-08-25,-0.00022737370932766313,0.004676748760880766,-0.00490412247020843,0.16298830875774994
2022-08-26,-0.002479370145138572,-0.01293225021282106,0.01045288006768249,0.16010840191868803
2022-08-29,0.003402359281805594,0.003367164691869747,3.5194589935847245e-05,0.16406222986532182
2022-08-30,-0.0033951373244502057,-0.01126271613729386,0.007867578812843654,0.1601167802023482
2022-08-31,0.0028047591680137023,0.000268060024820728,0.0025366991431929743,0.1633751957769911
2022-09-01,0.0037599604065029395,0.0077324241672132865,-0.003972463760710347,0.16775767426077692
2022-09-02,-0.0012865552376370706,-0.0031894408170378883,0.0019028855794008177,0.16625625554482104
2022-09-06,-0.0011145596553384803,-0.004092618414036744,0.0029780587586982644,0.1649571174925215
2022-09-07,-9.663840758175266e-05,0.011001119466494732,-0.011097757874076485,0.16484454333136744
2022-09-08,-0.003355281347293711,-0.0007080616845372609,-0.00264721966275645,0.16094271169462582
2022-09-09,0.005877858228372302,0.011111201630961923,-0.005233343402589619,0.16778666254722818
2022-09-12,0.002945664298399954,0.0076082009326757846,-0.004662536634275831,0.17123164141187774
2022-09-13,-0.006979864374406083,-0.017854190628547664,0.01087432625414158,0.16308506746847984
2022-09-14,0.0024918504829295235,0.006785798739092245,-0.00429394825616272,0.16598691553975686
2022-09-15,-0.004766029489232184,-0.011089340171791263,0.006323310682559079,0.16044300922090193
2022-09-16,-0.0007935933267186669,-0.0010448094381729919,0.0002512161114543252,0.1595224547140166
2022-09-19,0.0023589686457711383,0.0061811502808965585,-0.0038221816351254197,0.16226096058357475
2022-09-20,-0.0036068936826945683,-0.010531697428560027,0.00692480374586546,0.1580763601084052
2022-09-21,-0.0020425710089809757,-0.007690010173465857,0.005647439164484881,0.15571332106814872
2022-09-22,-0.0003244253600642932,-0.0046459149390241095,0.004321489578959815,0.1553384391717152
2022-09-23,-0.00502265645106248,-0.008782133425181669,0.003759476974119189,0.14955011964578002
2022-09-26,-0.008633213310450708,-0.019967573959721152,0.011334360649270446,0.13966852458564172
2022-09-27,-0.011769587951817036,-0.015718218640608694,0.003948630688791656,0.12633372214595107
2022-09-28,0.003562367118715438,0.006659281135723464,-0.003096914017008026,0.13035329170278676
2022-09-29,-0.014403703235922334,-0.03130462741812341,0.016900924182201082,0.11418871270341646
2022-09-30,-0.010515201213878195,-0.01646094032274322,0.005945739108865028,0.10253417648193319
2022-10-03,0.011153038903303509,0.01565212687956928,-0.004499087976265773,0.11489961095225754
2022-10-04,0.009119289388052117,0.019899541940496583,-0.010780252552444467,0.12511320271131154
2022-10-05,-0.011198005974631779,-0.01535254815389021,0.0041545421792584325,0.11258445774594517
2022-10-06,-0.017615333252871557,-0.024194375303234317,0.006579042050362756,0.09315752008683487
2022-10-07,-0.01098199147511507,-0.015382982014751207,0.004400990539636135,0.08121815253115927
2022-10-10,-0.0014783613122024734,0.00029119025567261674,-0.0017695515678750901,0.07962090239171826
2022-10-11,0.004001693711035686,0.0019719589869587996,0.0020297347240768857,0.08394987039228874
2022-10-12,-0.006345561641979696,-0.021424605626039636,0.01507904398405994,0.07709337683120432
2022-10-13,0.0021468473117023587,0.017384544198965457,-0.015237696887263098,0.07940821576549628
2022-10-14,1.2532004302923463e-05,-0.007478905798682557,0.007491437802985479,0.07942174299866234
2022-10-17,0.002775958694196584,0.01256663950347504,-0.009790680809278456,0.08242233600509907
2022-10-18,0.007064575651106615,0.0145680777030841,-0.007503502051977485,0.09009626509456048
2022-10-19,0.0012712095007145771,-0.005890866532511052,0.007162076033225629,0.09148288698017093
2022-10-20,-0.0026492000029595935,-0.014818922693298313,0.012169722690338718,0.08859515728840983
2022-10-21,-0.0013323100862528466,0.010536436880864954,-0.011868746967117802,0.08714577670708579
2022-10-24,-0.002787177751107415,0.001160127058583956,-0.003947304809691371,0.08411992693544201
2022-10-25,0.0022619269330920915,0.01151832018816805,-0.009256393255075957,0.08657490243778176
2022-10-26,0.00626208862064679,-0.0004306234445023753,0.006692712065149165,0.09340047964981801
2022-10-27,-0.001488122218975539,0.003050564379628061,-0.0045386865986036,0.09177457617340501
2022-10-28,0.008492903358425405,0.0213905726004371,-0.012897669242011694,0.10108639836974964
2022-10-31,0.0010311782411999743,-0.002676489973338323,0.0037076682145382968,0.10222240031501184
2022-11-01,-0.002982763077171513,-0.0030784976965995987,9.573461942808574e-05,0.09893963033293351
2022-11-02,0.00204303943046153,-0.003050483266884241,0.005093522697345771,0.10118710238466333
2022-11-03,0.0030039259758191644,0.002467195602376706,0.0005367303734424587,0.10449996022446295
2022-11-04,-0.008907500679236657,-0.005109461145311929,-0.003798039533924728,0.0947053137503715
2022-11-07,-0.006860452131022899,-0.00711199378583936,0.00025154165481646134,0.08722084312921763
2022-11-08,0.002391795669597502,0.00509592881747523,-0.0027041331478777288,0.08982436553936202
2022-11-09,-0.004264315382411331,-0.01084488438808351,0.0065805690056721785,0.08518690555668029
2022-11-10,0.00929460666075661,0.026888112938619178,-0.017593506277862568,0.09532031105462435
2022-11-11,-0.007336086905409625,-0.01020718711738212,0.0028711002119724944,0.0873143481886316
2022-11-14,-0.012369518307230013,-0.020856555411630777,0.00848703710440076,0.07394763379293545
2022-11-15,-0.001680496686495319,0.001848564274108729,-0.003529060960604048,0.07214438395494094
2022-11-16,0.007182391117477208,0.006771327154667917,0.000411063962809291,0.07987266479971766
2022-11-17,-0.0016330236064374041,-0.00889711836495919,0.007264094758521786,0.07811064634659215
2022-11-18,0.003616649037501264,0.01235004332170547,-0.008733394284204204,0.08201685361057831
2022-11-21,0.006996105308333309,0.0055155966197575155,0.0014805086885757942,0.08961329924636052
2022-11-22,0.0024460478445939614,0.00997165467677364,-0.007525606832179678,0.09228180782774786
2022-11-23,0.006690759253938415,0.010615386321980636,-0.003924627068042221,0.09961450574483477
2022-11-25,0.0026169359613394164,0.0037487311788020157,-0.0011317952174625997,0.10249589504977652
2022-11-28,-0.0035364810761713767,-0.005909088756220184,0.0023726076800488073,0.09860382535220369
2022-11-29,-0.0025501924659362355,-0.0018188996451752723,-0.0007312928207609635,0.09580574349381821
2022-11-30,0.001078712090652566,0.010989084968957272,-0.009910372878304706,0.09698844017825414
2022-12-01,0.0017998786509684042,-0.000750494834925263,0.002550373485893667,0.09896466420029482
2022-12-02,-0.0006051769127934151,-0.0020902220144079094,0.0014850451016144943,0.09829979735886796
2022-12-05,-0.002242984321696064,-0.004395351199312004,0.00215236687761594,0.09583908882984327
2022-12-06,0.012161277108573747,0.00033739128670150047,0.011823885821872245,0.10924725662602386
2022-12-07,0.007522593752571876,-0.0001988128969305107,0.007721406649502388,0.11762313778560274
2022-12-08,-0.004224177538058308,-0.0064049757000328705,0.0021807981619745617,0.11291205645816471
2022-12-09,0.002284079702827492,0.00046062036478340847,0.0018234593380440835,0.11545694155115327
2022-12-12,0.004975460016068171,0.01369051788279414,-0.008715057866725969,0.12102068257135645
2022-12-13,-0.0027200694590052577,6.103010135174655e-05,-0.0027810995603570043,0.1179755717837152
2022-12-14,1.3244227147296127e-05,-0.0015777252960791958,0.0015909695232264919,0.11799037860418538
2022-12-15,-0.0027449987069256953,-0.008098737674848788,0.005353738967923093,0.11492570464794927
2022-12-16,0.0012419365308996076,-0.007576281204684273,0.00881821773558388,0.11631123180009562
2022-12-19,-0.0010236935103790095,0.0004886726921651395,-0.001512366202544149,0.11516905595528382
2022-12-20,-0.0015694670023317227,4.301543664304397e-06,-0.001573768545996027,0.11342020765877159
2022-12-21,0.0019452802729371787,0.009771426298105247,-0.007826146025168068,0.11558823004613994
2022-12-22,-0.0018063366229272432,-0.005847525752984839,0.0040411891300575955,0.11357492107439282
2022-12-23,0.0017782648385517071,0.007289108116601838,-0.005510843278050131,0.1155569139334458
2022-12-27,0.00012121543439671677,0.003717028945293383,-0.003595813510896666,0.11569214484523394
2022-12-28,-0.0010498730285896614,-0.004864479883607292,0.0038146068550176304,0.11452142441558699
2022-12-29,9.352927002282676e-05,0.004264449450897264,-0.004170920180874437,0.11462566966575238
2022-12-30,-0.006838931202444381,-0.011554597926617081,0.0047156667241727,0.10702882814198555
2023-01-03,0.00022963503150951262,0.0020183861703016166,-0.001788751138792104,0.10728306993211123
2023-01-04,-0.0009061518018974549,0.0011407213183944802,-0.002046873120291935,0.1062801578470034
2023-01-05,-0.00472125443080265,-0.008488684619991629,0.003767430189188979,0.10106943799616519
2023-01-06,0.003116883522495387,0.006817836376772672,-0.0037009528542772847,0.10450669717008298
2023-01-09,0.0007264746173257458,0.001890423515937849,-0.0011639488986121033,0.10530938478102825
2023-01-10,-0.004675557099926041,0.00113977676108438,-0.005815333861010421,0.10015351032475017
2023-01-11,0.002689611393079309,0.004663070665349982,-0.001973459272270673,0.10311647857065354
2023-01-12,0.0014263172171125197,0.000981453222593665,0.0004448639945188546,0.10469099520968417
2023-01-13,0.0048012796450429066,0.0013089293146901528,0.0034923503303527547,0.11000767882799245
2023-01-17,-0.0031679418293547867,-0.002291714957772373,-0.0008762268715824142,0.1064968031325344
2023-01-18,0.003127040039637428,-0.005645415250582691,0.008772455290220119,0.10996227845581297
2023-01-19,0.004726701541540739,-6.592019836338596e-05,0.0047926217399041245,0.11522115765362284
2023-01-20,-0.00557825813023261,0.00016000694667513246,-0.0057382650769077425,0.10901748509399356
2023-01-23,0.003981933931123716,0.0008520744218617992,0.003129859509261917,0.11344232330820114
2023-01-24,-0.0016507552471395506,-0.00024973032304050286,-0.001401024924099048,0.1116058187773965
2023-01-25,-0.0013932491373786324,-0.0012574835476529544,-0.00013576558972567816,0.110058153321414
2023-01-26,-0.0025373031094637196,0.00047178356435526904,-0.0030090866738189887,0.10724516952271945
2023-01-27,-0.00223085439646,-0.0017973072470777386,-0.0004335471493822611,0.10477781994043611
2023-01-30,0.002088995270361902,0.0011987355478726032,0.0008902597224892985,0.10708810783117517
2023-01-31,0.00024757098445246715,0.004063329079187144,-0.0038157580947346765,0.10736222465419232
2023-02-01,-0.0005731729494672005,-0.00011070143475326168,-0.0004624715147139388,0.10672769644633262
2023-02-02,-0.0011869442194008056,-0.0013838192587208923,0.00019687503932008668,0.10541485169546094
2023-02-03,-0.00203655973832656,-0.010524232170496795,0.008487672432170235,0.10316589915475682
2023-02-06,-0.00010145077372594226,0.0020988782181707924,-0.0022003289918967345,0.10305398779758246
2023-02-07,0.003283849241288403,0.0031343827686922117,0.00014946647259619136,0.10668220479687585
2023-02-08,-0.01269854294198525,-0.020469804844631734,0.007771261902646488,0.09271780471279967
2023-02-09,-0.00683191699901385,-0.010730171494100832,0.0038982544950869813,0.0852778907432159
2023-02-10,0.006887436925379219,0.01534663949783786,-0.008459202572458642,0.0927784740090174
2023-02-13,-0.006553206479769718,-0.0005679678977189007,-0.005985238582050816,0.08564068428119476
2023-02-14,-0.0031280323685672646,-0.0041440016375112855,0.001015969268944021,0.08225007081910451
2023-02-15,-0.0018254058361262477,0.004667977533925214,-0.006493383370051462,0.08027632721329203
2023-02-16,0.0009267531654865145,-0.005759662482042129,0.006686415647528643,0.0812779407717168
2023-02-17,0.0019140132294398855,0.006760099669752183,-0.004846086440312298,0.08334950292131404
2023-02-21,-0.00016171970982439832,-0.009125802657525823,0.008964082947701426,0.08317431811986253
2023-02-22,0.0034638113000990266,-0.002635223728338254,0.00609903502843728,0.08693273502863663
2023-02-23,-0.00133100894827813,-0.001172732169551845,-0.00015827677872628533,0.0854869802018825
2023-02-24,-0.004759328557632737,-0.0036797951831670714,-0.0010795333744656654,0.08033306533370665
2023-02-27,-0.002938698832934061,-0.004041780196067407,0.001103081363133346,0.07716295210087076
2023-02-28,-0.005191537631074758,-0.013406614671326702,0.008215077040251942,0.0715853108947524
2023-03-01,-0.0021149291507453036,-0.008843612995678147,0.006728683844932843,0.06932137875513589
2023-03-02,0.0017949517591236727,0.008056445357264875,-0.006261493598141201,0.07124248267363731
2023-03-03,-0.0003754515888484837,0.008212084111072108,-0.008587535699920592,0.0708403584752837
2023-03-06,-0.0008112603769409899,0.0016531234898717086,-0.0024643838668126986,0.06997198041040797
2023-03-07,-0.003607289273730814,-0.01160293019933914,0.007995640925608326,0.06611923512348628
2023-03-08,0.03448092156269661,0.036182016406654846,-0.001701094843958239,0.1035211291076028
2023-03-09,-0.002524293050503808,-0.009356716927044564,0.006832423876540756,0.10073903128272166
2023-03-10,-0.008925226573582365,-0.019880873926388695,0.01095564735280633,0.09095839814029971
2023-03-13,0.0057999785229418815,0.012293612809144375,-0.006493634286202494,0.09730431873091439
2023-03-14,0.00869033667475155,0.01541384817980734,-0.006723511505055792,0.10688181826720244
2023-03-15,0.0034777389061213665,0.0051479706378317405,-0.0016702317317103736,0.110737965681446
2023-03-16,0.003240318750392788,0.00825907633232397,-0.005018757581931179,0.11434294823043234
2023-03-17,-0.006176940045956156,-0.010291038017485146,0.00411409797152899,0.10748093359318123
2023-03-20,-0.0027705208065782047,0.0071523726448505165,-0.009922893451428721,0.10441688109429026
2023-03-21,-0.008226715673016652,-0.018089599077132867,0.009862883404116216,0.09536842798689671
2023-03-22,-0.007149698864359034,-0.020128535134419062,0.012978836270060025,0.08756480360568908
2023-03-23,-0.005066044342703091,-0.012805105588826258,0.007739061246123167,0.08206908461698026
2023-03-24,0.005747507166669932,0.02090387742747791,-0.015156370260807978,0.08830619117334271
2023-03-27,-0.005783770289312012,-0.0013184093064220008,-0.004465360982890012,0.08202984612451703
2023-03-28,-0.0014319252304981723,0.002754298164774493,-0.0041862233952726655,0.08048156906074522
2023-03-29,0.00432182551805212,0.012476429297791853,-0.008154603779739733,0.0851613271425351
2023-03-30,-2.2100776060425282e-05,0.0029579715217516104,-0.0029800722978120357,0.08513734450007315
2023-03-31,0.001980089492814577,0.007247215706210524,-0.005267126213395946,0.08728814223744985
2023-04-03,-0.0012504166108620123,-0.003346634766299942,0.00209621815543793,0.08592942873959997
2023-04-04,-0.000715358918029503,-0.0003061057665001432,-0.00040925315152935975,0.08515287722804099
2023-04-05,0.010021973104668555,0.01580219274539696,-0.005780219640728404,0.09608292903637161
2023-04-06,0.0008232842138622314,0.0020178323381922388,-0.0011945481243300074,0.09698568837169552
2023-04-10,0.00025508598415425045,0.0006518301414410883,-0.00039674415728683767,0.09726554973845536
2023-04-11,0.00742820209029007,0.016053867756355096,-0.008625665666065024,0.10544660764639202
2023-04-12,-0.001971674189194436,-0.0029780965268723023,0.0010064223376778664,0.10326917440242345
2023-04-13,0.0014236840193936977,0.0018929546557842198,-0.00046927063639052224,0.1048409997209121
2023-04-14,-0.004179853588836312,-0.00931198902581687,0.005132135436980555,0.10023256410577153
2023-04-17,0.0014867884689396505,0.003312159397143907,-0.001825370928204256,0.101869593852151
2023-04-18,-0.005352030988351816,-0.008654074948300354,0.0033020439599485384,0.09598810663088342
2023-04-19,0.0018055844986382638,0.004626600684325157,-0.002821016185686894,0.09796879337744224
2023-04-20,-0.004254722816872639,-0.005239792059317854,0.0009850692424452148,0.09330716450173959
2023-04-21,0.001320759779007842,0.002164969467082635,-0.0008442096880747924,0.09475211463667677
2023-04-24,-0.0008624446427882961,0.002169013379483366,-0.0030314580222716623,0.0938083585674081
2023-04-25,0.0010035356972937291,-0.001202719017765159,0.002206254715058888,0.09490658526390838
2023-04-26,-0.007403594893161258,-0.01452560743989013,0.007122012546728874,0.08683027421904588
2023-04-27,0.005812244539076272,0.010133150036945423,-0.004320905497869152,0.09316559091515275
2023-04-28,-0.0031140531206549403,-0.00347582281204635,0.0003617696913914097,0.08976671008976234
2023-05-01,-0.008425176433890345,-0.004871879799875916,-0.0035532966340144287,0.08062380267250502
